Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Fli1,-0.002018660805938488,13.77982567514203,-1.2735837786757958,0.20316442724976863,0.7920640438587471,-12.228451810816834,-0.004037321611876976,13.77982567514203,-2.185924601637777,0.02909743710619615,0.30309830318954323,-10.501512974975567,0,13.77982567514203,0,1,1,-12.553842076572202,0.002762770508748069,13.77982567514203,1.7430465255947682,0.08169260226453996,0.4076574677656505,-11.52147573987505,7.441097028095811e-4,13.77982567514203,0.49999510249150564,0.617209910247509,0.9711550445172518,-12.977523929799155,0.004781431314686557,13.77982567514203,1.7082682297999254,0.08795725241617713,0.4983413734627599,-11.012689762106195,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fstl5,0.01902117454642749,13.887808986197248,1.2709314843380732,0.20410581570718872,0.7941860533353646,-12.231823838017092,3.72144171327804e-4,13.887808986197248,0.02133898175979378,0.9829803292756266,1,-12.886471721179163,0.03767020492152717,13.887808986197248,1.548467965277617,0.12188733523308777,0.7889259057997732,-11.355249088317391,0.04110584730334832,13.887808986197248,2.7465557082557113,0.006151667310039548,0.11837021672459253,-9.280257100607445,0.022456816928249523,13.887808986197248,1.5980767053296778,0.11040298743475041,0.59353219902906,-11.826148040117749,0.05975487767844889,13.887808986197248,2.2609561720626163,0.024017750027979377,0.295163871019122,-9.919746399880157,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Eya4,0.003335172778119677,13.781680861515882,1.2677558810774312,0.20523760058233437,0.7957477418772958,-12.235851718331611,0.005453413924231043,13.781680861515882,1.7789486922442208,0.07561092869743334,0.5539262175636142,-11.305467170010884,0.0012169316320083112,13.781680861515882,0.28457904083537083,0.7760370431314847,1,-12.51330306191686,0.002118241146111366,13.781680861515882,0.8051794761999945,0.42094471954183355,0.8806374885812417,-12.715224176984348,0.004236482292222732,13.781680861515882,1.7150915482380453,0.08669846830159642,0.5886370340642642,-11.632706693410155,0,13.781680861515882,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Numb,-0.01050106061887579,13.811636624576149,-1.266504726696116,0.20568446206418167,0.7957477418772958,-12.23743606601911,-0.021032857230096624,13.811636624576149,-2.1769556757967115,0.029762410912965307,0.30597489840597447,-10.520988445013014,3.073599234504343e-5,13.811636624576149,0.002280553808063388,0.9981809258349952,1,-12.553839473005617,0.011447093125863006,13.811636624576149,1.3806031673387487,0.16776923787515216,0.5992597165761496,-12.0865564538287,9.152965146412839e-4,13.811636624576149,0.11757096230519269,0.9064357955084534,1,-13.095732436080613,0.02197888973708295,13.811636624576149,1.501112958854007,0.1337031395383661,0.6010645651875692,-11.344482058614933,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Erc2,0.022240096350722993,14.046538420596342,1.2664590666710764,0.20570079127528096,0.7957477418772958,-12.23749385200013,2.797829547471764e-4,14.046538420596342,0.01367267241979259,0.989094381007757,1,-12.886606086402958,0.04420040974669881,14.046538420596342,1.5484608276532073,0.12188905244606495,0.7889259057997732,-11.3552601222857,0.04149582661992124,14.046538420596342,2.3629738389196246,0.018356518194825214,0.17458867807789052,-10.253761442170838,0.01953551322394631,14.046538420596342,1.1847969652142158,0.23643373478016666,0.7026262549187716,-12.400530468736445,0.06345614001589794,14.046538420596342,2.0462661418066657,0.04104188725802448,0.3370726823809413,-10.380102114439634,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pde10a,-0.01923474207418785,13.899714897505229,-1.2633470771560555,0.20681594443665474,0.7978179442244289,-12.241427403114606,-0.02455190047257183,13.899714897505229,-1.383882097252942,0.16676314027842004,0.7282233199931006,-11.929086034364428,-0.013917583675803868,13.899714897505229,-0.5623666899711774,0.5740166511406748,1,-12.395555069905287,0.0013506166312700074,13.899714897505229,0.0887091475878481,0.929334263990055,1,-13.035703408506825,-0.003966541767114862,13.899714897505229,-0.2774680355255272,0.7814892016497417,1,-13.06411366153986,0.0066677750296531,13.899714897505229,0.2479997400711305,0.8041953819081562,1,-12.440194994123894,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pdzph1,-0.002570555689099585,13.78053977666465,-1.2627412695350622,0.2070337565262393,0.7978179442244289,-12.242191903372088,-7.41410221669625e-4,13.78053977666465,-0.3125529412455445,0.7546981669155282,1,-12.837799513466486,-0.004399701156529545,13.78053977666465,-1.3296274454300594,0.18400319937654436,0.9117077871587224,-11.66976489251764,-0.0014883581864397755,13.78053977666465,-0.7311303598041035,0.46490409798737997,0.8872802942033318,-12.772133105741203,3.407872809901846e-4,13.78053977666465,0.1782934340470921,0.8585356663524732,1,-13.086739138448241,-0.0033175036538697356,13.78053977666465,-0.9228534537439139,0.35634945132155094,0.8991922530556692,-12.044861394750859,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm15155,-0.011708690312311809,13.82039428932913,-1.2575901109423118,0.20889047754460538,0.7989736278234767,-12.248678787498553,-0.004061187558615842,13.82039428932913,-0.3743359218441719,0.7082491386538958,1,-12.816558214501743,-0.019356193066007776,13.82039428932913,-1.2789989099999786,0.2012516016901795,0.9537990601430308,-11.735745212892986,0.018757188801947322,13.82039428932913,2.0146450642394136,0.044260948049890995,0.2874181337093751,-11.012729164098076,0.0264046915556424,13.82039428932913,3.020483779194663,0.0026003710884198324,0.11305961253999272,-8.560235551367233,0.011109686048250467,13.82039428932913,0.6757196602479819,0.49940513000994546,1,-12.24247375740008,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Edil3,-0.017653782128379092,13.877279450211555,-1.2574967074661798,0.20892425972605452,0.7989736278234767,-12.248796165053275,-0.025214892861278315,13.877279450211555,-1.5413592909231526,0.12360699100763567,0.6779891824574796,-11.699070768568475,-0.010092671395479869,13.877279450211555,-0.44227731286259075,0.6584027022576041,1,-12.45593216060877,0.00594319118608766,13.877279450211555,0.42333950277619325,0.6721562341998464,0.9304429298466383,-12.949937211153747,-0.0016179195468115637,13.877279450211555,-0.12274127516080725,0.9023414166309316,1,-13.095110460536752,0.013504301918986883,13.877279450211555,0.5447223660597738,0.5860894484977983,1,-12.322470499839035,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Nfasc,-0.014167330508271014,13.844316162132888,-1.2562348825629384,0.2093810254233491,0.7989736278234767,-12.250381014145873,-0.01805280383896246,13.844316162132888,-1.373741914694167,0.1698892908000435,0.7338630272140108,-11.943052433428656,-0.010281857177579568,13.844316162132888,-0.560884998642562,0.575025917869292,1,-12.396387905699825,0.005069023001638584,13.844316162132888,0.44947659768752146,0.6532041498186723,0.9304429298466383,-12.938519755364682,0.0011835496709480253,13.844316162132888,0.11177223282437151,0.9110307786979801,1,-13.0963981689082,0.008954496332330919,13.844316162132888,0.44963277458184187,0.6530915611134862,1,-12.369789248478375,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dock2,0.011438882639074777,13.816165433331511,1.2548783731324933,0.2098728734705711,0.7989736278234767,-12.252083018779606,0.013496506795370067,13.816165433331511,1.2706240503735702,0.20421516494869046,0.7664704564150896,-12.079271171396517,0.009381258482779486,13.816165433331511,0.6331382732841183,0.5268161430963323,1,-12.353218808343884,0.0016430025479845511,13.816165433331511,0.1802421118846411,0.8570060894126573,1,-13.023380059924616,0.0037006267042798413,13.816165433331511,0.4323723603526951,0.6655820754434183,1,-13.009078032669139,-4.14621608310739e-4,13.816165433331511,-0.025757513539256677,0.9794568839849195,1,-12.470650382536057,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ephb1,-0.015512325916828829,13.854316210961128,-1.2539499894410184,0.21020997278664755,0.7989736278234767,-12.253246800570224,-0.013343607332158669,13.854316210961128,-0.9256657862771585,0.35488626531944534,0.8584589787877877,-12.457978928407037,-0.017681044501498988,13.854316210961128,-0.8792869900205544,0.3794978266298996,1,-12.166986358958408,-0.0022857828864379925,13.854316210961128,-0.18477289876973702,0.853451885918656,1,-13.022552203214445,-1.1706430176694482e-4,13.854316210961128,-0.010078418524919808,0.9919611210771939,1,-13.102601246504921,-0.004454501471107264,13.854316210961128,-0.20390899140939328,0.8384741409187187,1,-12.450168768250158,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Nr3c2,0.017329233093394514,13.876971610477858,1.253310625336957,0.21044235625645302,0.7989736278234767,-12.254047780898157,0.007667639751042898,13.876971610477858,0.475903327820083,0.6342673278756554,0.9974578760426668,-12.773337835535173,0.02699082643574613,13.876971610477858,1.2009225380077004,0.23012068415933484,0.9906969524119251,-11.832494659351587,0.025060486149238947,13.876971610477858,1.8124618324236752,0.07027272701524424,0.3837165312873693,-11.398389035454063,0.015398892806887332,13.876971610477858,1.1861332730966234,0.2359059635500783,0.7021010819942807,-12.398947087595625,0.03472207949159056,13.876971610477858,1.4220637948768666,0.15537992615046367,0.6165870085335861,-11.459862861608073,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Myo1d,0.008959088495124945,13.80330085426762,1.2532369242643482,0.2104691556359669,0.7989736278234767,-12.25414008570971,0.0012713536911785894,13.80330085426762,0.15262068808423965,0.8787341594347056,1,-12.87503939231866,0.0166468232990713,13.80330085426762,1.4325842100790216,0.15234972832501986,0.8487450045962109,-11.527724921001184,0.007269314309522379,13.80330085426762,1.0168638374019754,0.3095117846091522,0.7548943937976241,-12.522338778276128,-4.1842049442486484e-4,13.80330085426762,-0.062337146544928286,0.9503092166257636,1,-13.100706819780813,0.014957049113467846,13.80330085426762,1.1848114697959047,0.23642800174801212,0.7648170118074779,-11.768843773324948,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ammecr1,0.01562503423116901,13.853535801722714,1.2530708558743306,0.21052955093148612,0.7989736278234767,-12.254348053518967,0.0013122407709253991,13.853535801722714,0.09031207944806158,0.9280608090294411,1,-12.882616685239434,0.029937827691412622,13.853535801722714,1.4770471907657639,0.1400387950763166,0.8254926782332108,-11.46312551547026,0.010189556875888073,13.853535801722714,0.8171653621071114,0.4140662606094996,0.8726370086606946,-12.70549775260374,-0.0041232365843555385,13.853535801722714,-0.35217418737241024,0.7247962064258839,1,-13.040569339176248,0.024502350336131684,13.853535801722714,1.112746844369495,0.26613636428369397,0.8082224497004429,-11.851598430662708,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc33,-0.0019448525296645869,13.779805240564603,-1.2503994409576933,0.21150302542147356,0.8001565438886628,-12.257689573558373,-0.0038897050593291738,13.779805240564603,-2.1461319982462888,0.03214928699364498,0.31830977221430673,-10.58732689804102,0,13.779805240564603,0,1,1,-12.553842076572202,0.002693007888051824,13.779805240564603,1.7314091975371502,0.08374718551944708,0.4116633915255961,-11.54164387572958,7.481553583872369e-4,13.779805240564603,0.5122930927293993,0.6085810113222827,0.9652355453168638,-12.971293846786137,0.004637860417716411,13.779805240564603,1.688549291994002,0.09167821744390967,0.5125773304416921,-11.046105441624828,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4930444A19Rik,0.012109760512363898,13.824634205333988,1.2500197477809711,0.2116414058585513,0.8001565438886628,-12.258164076547162,0.0088410214658321,13.824634205333988,0.783179710630467,0.43374293020836674,0.8584589787877877,-12.579760726205063,0.015378499558895697,13.824634205333988,0.9765955002407228,0.3290513639925592,1,-12.076675085753962,0.011748308490918014,13.824634205333988,1.2127091697376313,0.22558289293202846,0.6399613351671605,-12.304078714091869,0.008479569444386215,13.824634205333988,0.9322228323751648,0.3514899580953462,0.7419595330314513,-12.667839218525152,0.015017047537449812,13.824634205333988,0.8778086368667976,0.38029924915612145,0.9339583850859358,-12.085425951130635,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dtna,0.016244517253438673,13.872258092634235,1.2440473158748462,0.2138301161004941,0.8069060984924306,-12.265606973167532,-0.0013354255630773082,13.872258092634235,-0.08776622875966542,0.9300834541357956,1,-12.882843634052886,0.033824460069954654,13.872258092634235,1.5936039458304259,0.11140196573842302,0.7575056819267149,-11.2844627970718,0.022890433100078766,13.872258092634235,1.7530088098701548,0.07996624310633092,0.406952891126366,-11.504103392270522,0.005310490283562785,13.872258092634235,0.4331410272644654,0.6650238139591561,1,-13.008745064293873,0.04047037591659475,13.872258092634235,1.755097718685953,0.07960809688977778,0.46554442625601045,-10.931788295996048,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gna14,0.003746383870740111,13.781835289947825,1.2399652351269728,0.21533566713391947,0.807957834960514,-12.270673534568484,0.0049943169747468374,13.781835289947825,1.418570746344518,0.15639632933912392,0.710238041841878,-11.88053517569281,0.0024984507667333844,13.781835289947825,0.5087301356041252,0.6110754260122973,1,-12.424304376280542,0.0012479331040085029,13.781835289947825,0.4130366022606603,0.6796855547895138,0.9329932117906846,-12.954249946136349,0.0024958662080152294,13.781835289947825,0.8797983637051358,0.3792210060681509,0.7436550211530437,-12.715346274682187,1.7763568394002505e-15,13.781835289947825,3.3293650861749133e-13,0.9999999999997344,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm21671,-0.001920033605011362,13.779800440713739,-1.2399197945927385,0.21535246704317396,0.807957834960514,-12.270729842112852,-0.003840067210022724,13.779800440713739,-2.128145182467717,0.033616555434498964,0.32479763704829917,-10.625604307974001,0,13.779800440713739,0,1,1,-12.553842076572202,0.0026728240831017658,13.779800440713739,1.7260570228834375,0.08470608911917134,0.4116633915255961,-11.550874459196912,7.527904780904038e-4,13.779800440713739,0.5177540388015004,0.6047666655457817,0.9622381313377593,-12.968478863531828,0.004592857688113128,13.779800440713739,1.6795839915964752,0.09341137178583028,0.5160849269935375,-11.061170603281255,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm6277,-0.003716491017907053,13.782897614813578,-1.2395408560865475,0.21549260198207834,0.807957834960514,-12.271199322920731,5.472934877257529e-4,13.782897614813578,0.1566483058069972,0.875559795423125,1,-12.874415849180087,-0.00798027552353986,13.782897614813578,-1.637438807836747,0.10191458467705933,0.7370457498856224,-11.21378268836271,-4.224596895516797e-4,13.782897614813578,-0.14090066213690022,0.8879823119974599,1,-13.029704506611365,0.0038413248160811264,13.782897614813578,1.3644995764536572,0.17277701870557757,0.6471049389722007,-12.171645487199358,-0.004686244195184486,13.782897614813578,-0.885088398913428,0.3763630758819928,0.9318320507092256,-12.07900733490505,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Kcnd2,0.02711978807552562,14.123031982733995,1.2389129414315856,0.21572474193445726,0.807957834960514,-12.27197708579877,-0.009313791318978915,14.123031982733995,-0.3651393721343702,0.7150995355613969,1,-12.819962028292395,0.06355336747003015,14.123031982733995,1.7861276767046161,0.07444016683058473,0.6210664300384682,-10.95984532291579,0.02489581477924485,14.123031982733995,1.1373151969917223,0.2557317286041739,0.6699103085045035,-12.392627210217924,-0.011537764615258794,14.123031982733995,-0.5613591261050415,0.5747028704497807,0.9359981603416625,-12.944931649817743,0.061329394173750273,14.123031982733995,1.5865623614454176,0.11298914987930404,0.5709659648180659,-11.212779588939581,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ankub1,0.0027841972116284808,13.780930789579545,1.2375850910375765,0.21621690821215586,0.8082875073351621,-12.273620118685184,0.0031403852647589048,13.780930789579545,1.1979416614948055,0.23127874642716167,0.8086669455495163,-12.168925549885888,0.0024280091584980568,13.780930789579545,0.6639644546402205,0.5068958609467542,1,-12.333212508606056,3.5618805312953583e-4,13.780930789579545,0.15832679607526134,0.87423747396027,1,-13.027094273807107,7.123761062590717e-4,13.780930789579545,0.33724772902785904,0.736014687540868,1,-13.045720024267856,-1.7763568394002505e-15,13.780930789579545,-4.4713561310313386e-13,0.9999999999996434,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Pid1,0.012686125546228055,13.827923795414327,1.236018605432223,0.21679809899218222,0.8089481305678441,-12.275556459925992,0.008914626751918675,13.827923795414327,0.7453784469976407,0.45625203977975215,0.8584589787877877,-12.608665759109366,0.016457624340537436,13.827923795414327,0.9864670484630632,0.32418879417556323,1,-12.066985431132272,-0.0012891382016482211,13.827923795414327,-0.12560168953115874,0.900077360437718,1,-13.031745509869753,-0.005060636995956713,13.827923795414327,-0.5251287598029417,0.5996326286519189,0.9599378630210881,-12.964630123065998,0.0024823605926620473,13.827923795414327,0.13696034641162708,0.891095046178619,1,-12.461592345706233,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Olfm4,-0.0018524126317132072,13.779767487320928,-1.2339580745947267,0.21756479682630395,0.8102971948838136,-12.278099465415899,-0.0037048252634264145,13.779767487320928,-2.117912741830573,0.03447659437532156,0.3299195634002063,-10.64723755767627,0,13.779767487320928,0,1,1,-12.553842076572202,0.0025864115527536313,13.779767487320928,1.722900915868697,0.08527569988371288,0.4116633915255961,-11.556304313109125,7.339989210404241e-4,13.779767487320928,0.5207421198799854,0.6026841165976254,0.9605909751793564,-12.966925955130014,0.004438824184466839,13.779767487320928,1.6744207158087043,0.094421416443653,0.5202281897721928,-11.069810746747212,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
